model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.3,0.3017241379310345,2,75,0.8425925925925924,0.9632143974304199,0.9641371965408325,0.9622933864593506,34.34699630737305,0.06608146999997189
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,2,75,0.8543689320388349,0.9533279538154602,0.9531251788139343,0.9535307884216309,50.550926208496094,0.07769213800008856
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,2,75,0.7681159420289855,0.9473037123680115,0.9486974477767944,0.9459141492843628,59.24705505371094,0.0617357590000438
kuleshov-group/mdlm-owt,random_token,0.3,0.29577464788732394,2,75,0.7799999999999999,0.945907473564148,0.9455844163894653,0.9462307691574097,105.89115142822266,0.05998943999998119
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,2,75,0.8095238095238095,0.9601442217826843,0.9611515998840332,0.9591389894485474,79.49986267089844,0.056508614999984275
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.6666666666666666,0.9225445985794067,0.925326943397522,0.9197788238525391,654.649169921875,0.05619482099996276
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,2,75,0.7826086956521738,0.8993196487426758,0.9027606248855591,0.8959047198295593,646.2257690429688,0.05554907300006562
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.6666666666666666,0.910693347454071,0.923071563243866,0.8986426591873169,1147.651123046875,0.055064544999936516
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,2,75,0.896551724137931,0.9527668356895447,0.9588818550109863,0.946729302406311,254.1439666748047,0.05565350100005162
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.7721518987341772,0.9458608031272888,0.9485622644424438,0.9431747198104858,82.18037414550781,0.061152299000013954
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,2,75,0.7804878048780487,0.9371109008789062,0.9392133951187134,0.9350177645683289,47.696231842041016,0.06935093399999914
kuleshov-group/mdlm-owt,random_token,0.3,0.29411764705882354,2,75,0.7936507936507938,0.9040343761444092,0.9016386866569519,0.9064427614212036,766.9043579101562,0.055790294000075846
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.7222222222222222,0.9455671310424805,0.9471331238746643,0.9440063238143921,576.890869140625,0.05451671000002989
kuleshov-group/mdlm-owt,random_token,0.3,0.2975206611570248,2,75,0.8356807511737089,0.9632710814476013,0.9642944931983948,0.9622498154640198,29.384048461914062,0.060522471000012956
kuleshov-group/mdlm-owt,random_token,0.3,0.3018867924528302,2,75,0.8188405797101449,0.9625283479690552,0.9619896411895752,0.9630675911903381,45.038719177246094,0.06714582100005373
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,2,75,0.839378238341969,0.9618761539459229,0.9645413756370544,0.9592256546020508,38.192378997802734,0.062188750000018445
kuleshov-group/mdlm-owt,random_token,0.3,0.2909090909090909,2,75,0.8686868686868686,0.958924412727356,0.9575684070587158,0.9602842330932617,85.67560577392578,0.059433892000015476
kuleshov-group/mdlm-owt,random_token,0.3,0.29891304347826086,2,75,0.8553846153846154,0.969980776309967,0.9710395336151123,0.9689242839813232,32.46391677856445,0.07800448900002266
kuleshov-group/mdlm-owt,random_token,0.3,0.30952380952380953,2,75,0.9090909090909091,0.9790040850639343,0.9805796146392822,0.9774336218833923,50.297298431396484,0.06810333700002502
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,2,75,0.8826291079812207,0.9666321873664856,0.9687371253967285,0.9645362496376038,44.317100524902344,0.06892426100000648
kuleshov-group/mdlm-owt,random_token,0.3,0.30275229357798167,2,75,0.8457711442786069,0.9680760502815247,0.9680483341217041,0.9681037664413452,27.832212448120117,0.06103217700001551
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,2,75,0.8344370860927153,0.9700317978858948,0.9717698097229004,0.9682999849319458,35.76988983154297,0.060654352000028666
kuleshov-group/mdlm-owt,random_token,0.3,0.30120481927710846,2,75,0.8055555555555557,0.9440550208091736,0.9409968256950378,0.9471332430839539,114.52178955078125,0.06039604499994766
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.762589928057554,0.9346129894256592,0.9360049962997437,0.9332250952720642,143.19334411621094,0.05805574499993327
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,2,75,0.7702702702702703,0.9376617074012756,0.9409584999084473,0.9343879222869873,42.64012145996094,0.05983315500009212
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,2,75,0.8,0.9448114037513733,0.9453873634338379,0.9442360401153564,67.0812759399414,0.05868535500007965
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,2,75,0.825,0.9585385322570801,0.9568835496902466,0.960199236869812,51.318607330322266,0.06133272300007775
kuleshov-group/mdlm-owt,random_token,0.3,0.2962962962962963,2,75,0.8088235294117647,0.9450386762619019,0.9433771371841431,0.9467061161994934,76.4278793334961,0.06256644100005815
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,2,75,0.8201438848920864,0.9439740180969238,0.9477317333221436,0.9402459859848022,155.38131713867188,0.07084362700004476
kuleshov-group/mdlm-owt,random_token,0.3,0.2948717948717949,2,75,0.8108108108108109,0.9534736275672913,0.9535737037658691,0.9533736705780029,93.92769622802734,0.06104297700005645
kuleshov-group/mdlm-owt,random_token,0.3,0.3048780487804878,2,75,0.7260273972602739,0.9253567457199097,0.9245785474777222,0.9261361360549927,103.05294799804688,0.06245311399993625
kuleshov-group/mdlm-owt,random_token,0.3,0.2980769230769231,2,75,0.8379888268156424,0.9397270083427429,0.9404730200767517,0.9389821887016296,89.0424575805664,0.06037638999998762
kuleshov-group/mdlm-owt,random_token,0.3,0.2994652406417112,2,75,0.8288288288288288,0.9497062563896179,0.9508540630340576,0.9485611915588379,86.68201446533203,0.07427896700005476
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,2,75,0.7428571428571429,0.949921190738678,0.949583888053894,0.950258731842041,102.645263671875,0.05566852499998731
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.7999999999999999,0.9573246836662292,0.9611108303070068,0.9535683393478394,83.34661102294922,0.07095107200007078
kuleshov-group/mdlm-owt,random_token,0.3,0.3014705882352941,2,75,0.8114754098360656,0.9305314421653748,0.930862545967102,0.9302005171775818,84.34062194824219,0.06858511999996608
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,2,75,0.7625899280575539,0.9175032377243042,0.9201008081436157,0.9149203300476074,67.15950012207031,0.06471405199999936
kuleshov-group/mdlm-owt,random_token,0.3,0.3050847457627119,2,75,0.7058823529411765,0.9290564656257629,0.9326744079589844,0.9254665374755859,88.04100799560547,0.05839091300003929
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,2,75,0.8292682926829269,0.9527998566627502,0.9508341550827026,0.9547737240791321,53.005733489990234,0.059769461999962914
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,2,75,0.7891156462585034,0.9523629546165466,0.9482277631759644,0.9565343260765076,111.39361572265625,0.060862130000032266
kuleshov-group/mdlm-owt,random_token,0.3,0.2972972972972973,2,75,0.8617886178861789,0.945232629776001,0.9450927972793579,0.9453725814819336,105.57050323486328,0.05955025600007957
kuleshov-group/mdlm-owt,random_token,0.3,0.29906542056074764,2,75,0.7932960893854749,0.9418006539344788,0.9423092603683472,0.9412926435470581,80.44170379638672,0.07879776499999025
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,2,75,0.8583690987124464,0.952105700969696,0.9530131816864014,0.9511998891830444,94.44332122802734,0.0683244059999879
kuleshov-group/mdlm-owt,random_token,0.3,0.3004484304932735,2,75,0.8128342245989305,0.9609588980674744,0.9634661674499512,0.9584646224975586,50.38472366333008,0.08830796600000212
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.5555555555555556,0.9218703508377075,0.920979380607605,0.9227631092071533,125.77745819091797,0.05575058199997329
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,2,75,0.8000000000000002,0.9605044722557068,0.9667908549308777,0.9542993307113647,200.71185302734375,0.055847897999910856
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.6666666666666665,0.9305512309074402,0.924994707107544,0.9361749291419983,227.27816772460938,0.05468311599997833
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.6666666666666665,0.9380586743354797,0.935088038444519,0.941048264503479,160.10189819335938,0.053445149000026504
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,2,75,0.888888888888889,0.9469640851020813,0.9479424357414246,0.9459877610206604,325.4957275390625,0.05283986200004165
kuleshov-group/mdlm-owt,random_token,0.3,0.2727272727272727,2,75,0.8333333333333333,0.9624394774436951,0.9714313745498657,0.9536124467849731,555.7495727539062,0.05329778699990584
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,2,75,0.5714285714285714,0.9410300850868225,0.9380819201469421,0.9439969062805176,544.9226684570312,0.05406470700006594
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,2,75,0.7826086956521738,0.9217050075531006,0.9248706698417664,0.9185609817504883,398.0718078613281,0.0681738220000625
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.625,0.9414526224136353,0.9413354992866516,0.9415697455406189,619.841796875,0.05286983999997119
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,2,75,0.7,0.9190194010734558,0.9130005836486816,0.9251180291175842,659.1367797851562,0.05452548599998863
kuleshov-group/mdlm-owt,random_token,0.3,0.2777777777777778,2,75,0.8461538461538461,0.9709653258323669,0.9717919826507568,0.9701400995254517,619.8450927734375,0.05480501199997434
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.6666666666666666,0.9270951151847839,0.934472918510437,0.9198328256607056,1043.3494873046875,0.05566480999993928
kuleshov-group/mdlm-owt,random_token,0.3,0.26666666666666666,2,75,0.7500000000000001,0.9338645339012146,0.9406351447105408,0.9271907806396484,582.0912475585938,0.054471629000090616
kuleshov-group/mdlm-owt,random_token,0.3,0.3333333333333333,2,75,0.6666666666666666,0.919715166091919,0.9271354675292969,0.912412703037262,1524.3165283203125,0.053754486000002544
kuleshov-group/mdlm-owt,random_token,0.3,0.3,2,75,0.75,0.9091891646385193,0.9005953073501587,0.9179486036300659,1126.888427734375,0.05411948400001165
kuleshov-group/mdlm-owt,random_token,0.3,0.2992125984251969,3,75,0.8054298642533937,0.9441428184509277,0.9468057155609131,0.9414948225021362,59.7891731262207,0.11889153600009195
kuleshov-group/mdlm-owt,random_token,0.3,0.2967032967032967,3,75,0.8536585365853658,0.9634888172149658,0.9633100628852844,0.9636677503585815,44.762332916259766,0.11617504599996664
kuleshov-group/mdlm-owt,random_token,0.3,0.297029702970297,3,75,0.8729281767955802,0.9760956168174744,0.9776843190193176,0.9745122194290161,29.620729446411133,0.1091089159999683
kuleshov-group/mdlm-owt,random_token,0.3,0.2985781990521327,3,75,0.844559585492228,0.9510079622268677,0.9544003009796143,0.9476395845413208,48.26751708984375,0.12999122200005786
kuleshov-group/mdlm-owt,random_token,0.3,0.30067567567567566,3,75,0.8286852589641432,0.9589753150939941,0.9606649875640869,0.9572915434837341,41.72682571411133,0.16025992400000177
kuleshov-group/mdlm-owt,random_token,0.3,0.2976190476190476,3,75,0.8194444444444444,0.965406596660614,0.9688884019851685,0.9619497060775757,51.85100173950195,0.1133206900000232
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,3,75,0.8035190615835778,0.9401958584785461,0.9372462630271912,0.9431641101837158,75.26192474365234,0.12877062000006845
kuleshov-group/mdlm-owt,random_token,0.3,0.2986425339366516,3,75,0.8641975308641976,0.947310745716095,0.9480266571044922,0.9465959072113037,54.312896728515625,0.13349224299997786
kuleshov-group/mdlm-owt,random_token,0.3,0.30049261083743845,3,75,0.7837837837837838,0.934808611869812,0.9347449541091919,0.9348722696304321,63.585906982421875,0.12656789499999377
kuleshov-group/mdlm-owt,random_token,0.3,0.299625468164794,3,75,0.8801652892561983,0.9736030101776123,0.9736935496330261,0.9735124707221985,22.367725372314453,0.1443428599999379
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,3,75,0.8716814159292035,0.9677192568778992,0.9671493172645569,0.9682897925376892,33.62765121459961,0.15578862900008517
kuleshov-group/mdlm-owt,random_token,0.3,0.2993421052631579,3,75,0.83302752293578,0.9639973640441895,0.9647862911224365,0.9632097482681274,32.872161865234375,0.1602331949999325
kuleshov-group/mdlm-owt,random_token,0.3,0.3007518796992481,3,75,0.8237791932059447,0.960700273513794,0.9634497165679932,0.9579665660858154,28.719083786010742,0.1479348770000115
kuleshov-group/mdlm-owt,random_token,0.3,0.30337078651685395,3,75,0.9,0.9754863381385803,0.9786344766616821,0.9723584651947021,19.57883071899414,0.13976580500002456
kuleshov-group/mdlm-owt,random_token,0.3,0.3076923076923077,3,75,0.8598130841121496,0.9685420989990234,0.9698210954666138,0.9672664403915405,62.44861602783203,0.14006029899996975
kuleshov-group/mdlm-owt,random_token,0.3,0.29838709677419356,3,75,0.8144796380090498,0.9567924737930298,0.9588417410850525,0.9547519683837891,63.38665771484375,0.14562160700006643
kuleshov-group/mdlm-owt,random_token,0.3,0.2986111111111111,3,75,0.8106060606060607,0.9580936431884766,0.9592400789260864,0.9569498896598816,70.64185333251953,0.11134687000003396
kuleshov-group/mdlm-owt,random_token,0.3,0.30434782608695654,3,75,0.8117647058823529,0.9699346423149109,0.9711860418319702,0.968686580657959,51.83979034423828,0.09171330600008787
kuleshov-group/mdlm-owt,random_token,0.3,0.296875,3,75,0.7967479674796748,0.9334293007850647,0.9310527443885803,0.9358179569244385,95.72235870361328,0.09556092899993018
kuleshov-group/mdlm-owt,random_token,0.3,0.29743589743589743,3,75,0.795252225519288,0.9451585412025452,0.9460384845733643,0.9442801475524902,53.6008415222168,0.12852831899999728
kuleshov-group/mdlm-owt,random_token,0.3,0.30180180180180183,3,75,0.8275862068965517,0.9590082764625549,0.9606291055679321,0.9573929309844971,43.747920989990234,0.1295597020000514
kuleshov-group/mdlm-owt,random_token,0.3,0.3025210084033613,3,75,0.8217821782178217,0.9564061760902405,0.9605388641357422,0.9523088932037354,39.474830627441406,0.11407716700000492
kuleshov-group/mdlm-owt,random_token,0.3,0.30303030303030304,3,75,0.8950276243093923,0.9613514542579651,0.9633398056030273,0.9593713283538818,23.223024368286133,0.09810964199994032
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.8505747126436781,0.957176148891449,0.9562747478485107,0.9580791592597961,26.554264068603516,0.0983100910000303
kuleshov-group/mdlm-owt,random_token,0.3,0.3014354066985646,3,75,0.8154269972451791,0.9611718654632568,0.9614280462265015,0.960915744304657,35.7945442199707,0.11748360199999297
kuleshov-group/mdlm-owt,random_token,0.3,0.30141843971631205,3,75,0.8745098039215686,0.9542163014411926,0.9552151560783386,0.9532196521759033,35.63104248046875,0.13744114499991156
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.8263473053892216,0.9444147348403931,0.9470129013061523,0.9418307542800903,51.1695671081543,0.09617940999999064
kuleshov-group/mdlm-owt,random_token,0.3,0.29775280898876405,3,75,0.8271604938271605,0.9620054364204407,0.9622901678085327,0.9617208242416382,36.72910690307617,0.10185024299994438
kuleshov-group/mdlm-owt,random_token,0.3,0.3006993006993007,3,75,0.8773234200743494,0.9691778421401978,0.9712177515029907,0.9671463966369629,21.023351669311523,0.1002317510000239
kuleshov-group/mdlm-owt,random_token,0.3,0.29545454545454547,3,75,0.7710843373493976,0.9477195143699646,0.950143575668335,0.9453078508377075,85.93006134033203,0.08683411599997726
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,3,75,0.967741935483871,0.9671177864074707,0.9643439054489136,0.9699076414108276,39.934654235839844,0.08551259800003663
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,3,75,0.85,0.9755743145942688,0.9755743145942688,0.9755743145942688,149.1354217529297,0.08362682500001029
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,3,75,0.8205128205128205,0.9553636312484741,0.9526554346084595,0.9580872654914856,200.30819702148438,0.08433153099997526
kuleshov-group/mdlm-owt,random_token,0.3,0.29333333333333333,3,75,0.782608695652174,0.9462788105010986,0.9472408294677734,0.9453188180923462,32.44478988647461,0.0897526909999442
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,3,75,0.802547770700637,0.9540199637413025,0.9538261890411377,0.9542138576507568,49.44588851928711,0.12235988199995518
kuleshov-group/mdlm-owt,random_token,0.3,0.2982456140350877,3,75,0.7499999999999999,0.9470833539962769,0.9534143209457397,0.9408360123634338,83.05062103271484,0.0965791649999801
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,3,75,0.7973856209150326,0.9435229897499084,0.942949652671814,0.9440969824790955,41.82308578491211,0.11668578599994817
kuleshov-group/mdlm-owt,random_token,0.3,0.3058823529411765,3,75,0.8157894736842104,0.955800473690033,0.9540634155273438,0.9575439691543579,52.0968017578125,0.09053755799993723
kuleshov-group/mdlm-owt,random_token,0.3,0.29310344827586204,3,75,0.7884615384615384,0.9582862257957458,0.9557589292526245,0.9608268141746521,98.18196105957031,0.0871502940000255
kuleshov-group/mdlm-owt,random_token,0.3,0.29896907216494845,3,75,0.8152492668621701,0.9513207077980042,0.9521819353103638,0.9504610300064087,60.26083755493164,0.11682558400002563
kuleshov-group/mdlm-owt,random_token,0.3,0.29714285714285715,3,75,0.83125,0.943195104598999,0.9451430439949036,0.9412550926208496,76.01956939697266,0.10427903400000105
kuleshov-group/mdlm-owt,random_token,0.3,0.3017241379310345,3,75,0.8425925925925924,0.9665382504463196,0.9666866064071655,0.9663898348808289,33.23134231567383,0.10225926600003277
kuleshov-group/mdlm-owt,random_token,0.3,0.3023255813953488,3,75,0.8543689320388349,0.9538097381591797,0.9536304473876953,0.9539890885353088,49.64067077636719,0.10270385499995882
kuleshov-group/mdlm-owt,random_token,0.3,0.3037974683544304,3,75,0.7769784172661871,0.9550377726554871,0.956943154335022,0.9531400203704834,40.97392654418945,0.09147869399998854
kuleshov-group/mdlm-owt,random_token,0.3,0.29577464788732394,3,75,0.7799999999999999,0.9517978429794312,0.9514284729957581,0.9521676301956177,107.49794006347656,0.10508360100004666
kuleshov-group/mdlm-owt,random_token,0.3,0.2978723404255319,3,75,0.8095238095238095,0.9579819440841675,0.9611709117889404,0.954814076423645,67.9902114868164,0.08616982799992456
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.6923076923076924,0.9192880988121033,0.9242117404937744,0.9144165515899658,428.67291259765625,0.08711466800002654
kuleshov-group/mdlm-owt,random_token,0.3,0.2857142857142857,3,75,0.7500000000000001,0.9182730913162231,0.9252490997314453,0.9114013910293579,341.57806396484375,0.08102406299997256
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.625,0.9217397570610046,0.9261316657066345,0.9173892736434937,696.605224609375,0.08209684700000253
kuleshov-group/mdlm-owt,random_token,0.3,0.3125,3,75,0.896551724137931,0.9527668356895447,0.9588818550109863,0.946729302406311,254.1439666748047,0.08349388199997065
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.7898089171974522,0.9420768618583679,0.9425634145736694,0.9415907859802246,62.49311828613281,0.0876112959999773
kuleshov-group/mdlm-owt,random_token,0.3,0.29914529914529914,3,75,0.7783251231527093,0.9372419714927673,0.9392874836921692,0.9352053999900818,44.29690170288086,0.09803108399989924
kuleshov-group/mdlm-owt,random_token,0.3,0.29411764705882354,3,75,0.7936507936507938,0.9042393565177917,0.9008173942565918,0.9076874256134033,703.8352661132812,0.0811512819999507
kuleshov-group/mdlm-owt,random_token,0.3,0.3,3,75,0.7222222222222222,0.9476101994514465,0.9486764073371887,0.9465464353561401,538.1983032226562,0.08301134900000307
kuleshov-group/mdlm-owt,random_token,0.3,0.2975206611570248,3,75,0.8356807511737089,0.962195873260498,0.9634389281272888,0.9609560966491699,27.67884635925293,0.09098976199993558
kuleshov-group/mdlm-owt,random_token,0.3,0.3018867924528302,3,75,0.8188405797101449,0.9629250168800354,0.9625394344329834,0.9633108377456665,43.71262741088867,0.11167384300006233
